1.10.246.90	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
2.60.120.230	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.10.10.1410	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.30.70.890	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.225.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.90.199.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.30.1360.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.25.40.530	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.80.30.20	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.10.800.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.20.990.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.532.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.10.274.100	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.20.1270.50	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.30.1140.40	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.30.70.600	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
2.40.180.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.50.790	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
2.140.10.30	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.50.670	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
2.30.130.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.930.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.1350.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.10.132.30	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
4.10.93.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.20.142.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
2.102.10.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.50.11210	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.90.650.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.10.720.40	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.366.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.10.275.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
2.40.290.10	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.40.50.920	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
1.10.10.440	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.30.1120.30	-	0.999999999985948	-1.40521915359003e-11	3	0	0	51	5448
3.10.120.10	-	0.99999999998667	-1.33299283225388e-11	9	0	0	51	5448
1.10.1070.11	-	0.99999999998667	-1.33299283225388e-11	9	0	0	51	5448
4.10.270.10	-	0.99999999998667	-1.33299283225388e-11	9	0	0	51	5448
1.10.560.10	-	0.99999999998667	-1.33299283225388e-11	9	0	0	51	5448
3.40.50.1110	-	0.99999999998667	-1.33299283225388e-11	9	0	0	51	5448
1.20.1270.10	-	0.99999999998667	-1.33299283225388e-11	9	0	0	51	5448
3.30.497.10	-	0.99999999998667	-1.33299283225388e-11	9	0	0	51	5448
3.50.7.10	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
3.40.47.10	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
2.60.34.10	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
2.130.10.30	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
2.30.30.360	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
3.40.50.10330	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
2.30.39.10	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
3.40.20.10	-	0.999999999988549	-1.14514196860726e-11	10	0	0	51	5448
1.10.246.20	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
3.10.20.30	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
1.20.5.350	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
1.10.720.30	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
3.30.1330.30	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
3.30.565.10	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
3.90.1300.10	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
2.60.200.10	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
3.40.50.80	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
3.40.800.20	-	0.999999999989316	-1.06841783388465e-11	8	0	0	51	5448
1.10.30.10	-	0.999999999989385	-1.06147267962846e-11	18	0	0	51	5448
1.10.840.10	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
1.10.287.370	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
1.10.1040.10	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
1.20.58.2220	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
1.20.1020.10	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
3.90.1520.10	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
1.10.12.10	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
3.30.260.10	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
3.30.70.340	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
3.30.450.260	-	0.999999999992201	-7.7986957147082e-12	7	0	0	51	5448
3.90.1600.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
2.160.20.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.40.980.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.150.240	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.40.130	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.390.30	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.40.1280.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.40.50.360	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.3260.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.287.810	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.10.180.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.720.50	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
2.160.20.70	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
2.60.40.2240	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.40.50.10470	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.1370.50	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.287.660	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.220.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.3860.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.90.740.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.60.110.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.20.20.60	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.465.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.1540.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.25.40.70	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.2280.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.20.120.310	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.20.1530.20	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.429.10	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.10.132.60	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
1.20.140.30	-	0.999999999992407	-7.59316867685578e-12	4	0	0	51	5448
3.30.530.20	-	0.999999999993429	-6.57144719733758e-12	12	0	0	51	5448
2.60.120.1020	-	0.999999999993429	-6.57144719733758e-12	12	0	0	51	5448
1.20.1510.10	-	0.999999999993429	-6.57144719733758e-12	12	0	0	51	5448
3.10.110.10	-	0.999999999994652	-5.34841356157929e-12	32	0	0	51	5448
1.20.1270.60	-	0.999999999994652	-5.34841356157929e-12	32	0	0	51	5448
2.20.100.10	-	0.99999999999468	-5.32040536257003e-12	29	0	0	51	5448
3.40.850.10	-	0.999999999994817	-5.18320561671923e-12	37	0	0	51	5448
1.50.40.10	-	0.999999999994817	-5.18320561671923e-12	37	0	0	51	5448
3.40.50.1000	-	0.999999999995001	-4.99924045199308e-12	47	0	0	51	5448
3.80.20.20	-	0.999999999995001	-4.99924045199308e-12	47	0	0	51	5448
1.25.40.1020	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.20.20.105	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.40.160.80	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.1110.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.40.500.20	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.40.1490	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.40.160.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
4.10.640.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
4.10.260.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.40.10.230	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.420.140	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.950.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.300.12	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.1460.20	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.40.630	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.470.20	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.60.130.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.70.141	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.1740.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.40.240.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.50.11840	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.50.12160	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.30.170.20	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.40.720	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.10.580	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.379.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.10.250.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.449.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.8.720	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.40.33.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.70.20.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.8.980	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.470.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.1300.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.1620.20	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.70.50.40	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.40.1970	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.120.140	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.420.60	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.245.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.20.70.30	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.170.150.30	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.287.190	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.50.12190	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.2260.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.25.40.190	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.50.10540	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.300.130	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.170.120.12	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.810.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.50.10050	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.10.1540	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.950.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.290.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.25.40.150	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.850.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.170.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.8.870	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
4.10.1050.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.170.240.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.530.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.3520.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.120.10.100	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.460.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.40.30.20	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.2020.30	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.960.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.50.11860	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.720.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.10.250	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.120.1120	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.25.40.320	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.720.150	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.30.29.220	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.1390.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.120.820	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.10.20.500	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.1250.40	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.1370.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.287.990	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.58.610	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.930.40	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.20.90.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.20.5.690	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.30.1120.50	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.170.150.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.50.11850	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.1180.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.1180.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.40.180	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.40.2440	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
2.60.200.30	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.1370.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.25.40.330	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.90.1170.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.1050.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.25.70.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
1.10.455.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
3.40.1170.10	-	0.999999999995153	-4.84682597062889e-12	2	0	0	51	5448
