1.20.1020.10	-	0.999999999994988	-5.01219465837888e-12	7	0	0	65	5448
3.90.1520.10	-	0.999999999994988	-5.01219465837888e-12	7	0	0	65	5448
1.10.12.10	-	0.999999999994988	-5.01219465837888e-12	7	0	0	65	5448
1.10.1040.10	-	0.999999999994988	-5.01219465837888e-12	7	0	0	65	5448
3.30.450.260	-	0.999999999994988	-5.01219465837888e-12	7	0	0	65	5448
3.30.70.340	-	0.999999999994988	-5.01219465837888e-12	7	0	0	65	5448
1.10.287.370	-	0.999999999994988	-5.01219465837888e-12	7	0	0	65	5448
4.10.270.10	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
1.10.1070.11	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
1.20.1270.10	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
3.30.497.10	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
3.10.120.10	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
3.60.40.10	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
1.10.560.10	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
3.40.50.1110	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
1.20.120.980	-	0.999999999995307	-4.69288143442459e-12	9	0	0	65	5448
3.30.30.110	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.390.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.25.70.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.40.630	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1810.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.1740.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.287.190	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.170.120.12	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.1390.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.810.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1170.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.8.980	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.530.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.150.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.3520.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.120.140	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.50.40.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.287.990	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.130.10.130	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.25.40.330	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.470.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.8.720	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.20.70.30	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.20.20.330	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.290.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.20.28.130	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.1170.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.449.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.25.40.320	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.40.1970	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.120.1120	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.300.130	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.70.50.40	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.1300.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.300.12	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.1620.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.12190	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.30.170.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.11860	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.10140	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.10.580	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.850.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.499.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.12160	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.960.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
4.10.640.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.420.140	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.10.129.110	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1080.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.10.230	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.245.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.10540	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
4.10.260.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.60.130.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.1120.50	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.240.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.120.470	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.20.20.105	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.25.40.150	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.40.720	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1370.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.160.80	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.1250.40	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.11850	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.120.10.100	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.500.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.455.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.8.870	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.170.150.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.950.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.3500.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.200.30	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.420.60	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.10.20.500	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.10.250	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.1140.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.120.820	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.379.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.1460.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.10050	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.1180.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1490.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.33.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
4.10.1170.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.5.210	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.40.1490	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.25.40.190	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.1440.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.1490.120	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1050.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.340.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.40.180	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.70.20.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.11840	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.10.250.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.720.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1180.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.70.210.12	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.2260.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.70.141	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.60.40.2440	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.10.1540	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.150.680	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.37.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
4.10.1050.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.58.610	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.930.40	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.645.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.170.150.30	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.10.250.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.170.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.30.29.220	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.533.30	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.460.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.30.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.170.240.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
2.40.160.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.10.650	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.450.40	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.5.690	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.1110.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.720.150	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.25.40.1020	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.20.1260.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.1370.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.50.1380	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.20.90.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
1.10.950.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.40.1380.20	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.20.19.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.1550.10	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.30.2020.30	-	0.999999999995988	-4.01209203663641e-12	2	0	0	65	5448
3.90.550.10	-	0.999999999996425	-3.5748311331272e-12	52	0	0	65	5448
1.10.30.10	-	0.999999999996618	-3.38190625370043e-12	18	0	0	65	5448
3.40.720.10	-	0.999999999996618	-3.38190625370043e-12	18	0	0	65	5448
2.40.100.10	-	0.999999999996663	-3.33668153361771e-12	19	0	0	65	5448
3.40.33.10	-	0.9999999999974	-2.59972906261758e-12	35	0	0	65	5448
2.40.50.90	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.40.50.1910	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.30.40.160	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
1.10.3430.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.10.200.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.40.50.261	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
1.10.2000.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.40.1190.20	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.10.20.230	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
2.110.10.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
1.10.196.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
4.10.70.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
1.20.90.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.30.559.10	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.10.129.90	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
3.30.230.70	-	0.999999999997805	-2.19528271332967e-12	6	0	0	65	5448
